"I/System.out(18045): URLConn","0","<com.facebook.GraphResponse: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.GraphRequestBatch)>","$r5 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.3/876551059030287?fields=supports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs%2Candroid_sdk_error_categories&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(18045): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=cc8ff9ec60319246e1d2c54bc51fc49c&distinct_id=4fa36183-5913-47f2-893f-2a7b739f3446","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(18045): URLConn","2","<io.fabric.sdk.android.services.network.HttpRequest: java.io.InputStream stream()>","$r2 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://settings.crashlytics.com/spi/v2/platforms/android/apps/com.vitusvet.android/settings?instance=262ecd84792da42797b6ba6661311bf663f7d8d7&source=1&build_version=52&icon_hash=af78e42575f104d967742457fad46c6f332b7188&display_version=2.5.8","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(18045): URLConn","3","<com.urbanairship.http.Request: com.urbanairship.http.Response execute()>","$r18 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://device-api.urbanairship.com/api/channels/","true","63","Not found","Not found","Not found","Not found"
"I/System.out(18045): URLConn","4","<com.urbanairship.http.Request: com.urbanairship.http.Response execute()>","$r18 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://combine.urbanairship.com/warp9/","true","Not found","max-age=0, no-cache, no-store","Thu, 12 Apr 2018 00:44:25 GMT","Not found","Not found"
"I/System.out(18045): URLConn","5","<com.urbanairship.http.Request: com.urbanairship.http.Response execute()>","$r18 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://device-api.urbanairship.com/api/user/","true","397","no-cache, no-store, must revalidate","Not found","Not found","Not found"
"I/System.out(18045): URLConn","6","<com.urbanairship.http.Request: com.urbanairship.http.Response execute()>","$r18 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://device-api.urbanairship.com/api/user/eqoUHi5NQ9-8q5lZdLSbKg/messages/","false","Not found","no-cache, no-store, must revalidate","Not found","Not found","Not found"
"I/System.out(18045): URLConn","7","<com.urbanairship.http.Request: com.urbanairship.http.Response execute()>","$r18 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://device-api.urbanairship.com/api/channels/e7b025c1-d013-43d7-ae30-5b1b61da524c","true","63","Not found","Not found","Not found","Not found"
"I/System.out(18045): URLConn","8","<com.urbanairship.http.Request: com.urbanairship.http.Response execute()>","$r18 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://device-api.urbanairship.com/api/user/eqoUHi5NQ9-8q5lZdLSbKg/messages/","false","Not found","no-cache, no-store, must revalidate","Not found","Not found","Not found"
"I/System.out(18602): URLConn","0","<epic.mychart.android.library.customobjects.c: void b(java.net.HttpURLConnection)>","$r7 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://ichart2.epic.com/mychart/orginfo.xml","false","Not found","Not found","Not found","Not found","BIGipServer~Production~pool_ichart2.epic.com-HTTPS=1057488906.9038.0000; path=/; Httponly; Secure"
,,,,,,,,,,
package,numRequests,,,,,,,,,,
com.caremark.caremark.logs.txt,8,,,,,,,,,,
com.doctorondemand.android.patient.logs.txt,63,,,,,,,,,,
com.epocrates.logs.txt,1,,,,,,,,,,
com.lbrc.PeriodCalendar.logs.txt,9,,,,,,,,,,
com.myquest.logs.txt,3,,,,,,,,,,
com.ohiohealth.mychart.logs.txt,0,,,,,,,,,,
com.philips.sleepmapper.root.logs.txt,3,,,,,,,,,,
com.pzizz.android.logs.txt,25,,,,,,,,,,
com.vitusvet.android.logs.txt,9,,,,,,,,,,
com.zlamanit.blood.pressure.logs.txt,0,,,,,,,,,,
epic.mychart.android.logs.txt,1,,,,,,,,,,
