--------- beginning of /dev/log/main
I/qtaguid ( 6503): Tagging socket 239 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Untagging socket 239 failed errno=-13
D/AndroidRuntime( 7904): 
D/AndroidRuntime( 7904): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
D/AndroidRuntime( 7904): CheckJNI is OFF
D/dalvikvm( 7904): Using executionMode 2
D/dalvikvm( 7904): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 7904): Added shared lib libjavacore.so 0x0
D/dalvikvm( 7904): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 7904): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 7904): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 7904): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 7904): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 7904): failed to load memtrack module: -2
D/AndroidRuntime( 7904): Calling main entry com.android.commands.monkey.Monkey
--------- beginning of /dev/log/system
W/BroadcastQueue(  308): Skipping deliver [background] BroadcastRecord{4ad59ec0 u-1 android.net.conn.CONNECTIVITY_CHANGE} to ReceiverList{4a8b5efc 7904 (unknown name)/0/u-1 remote:4a953750}: process crashing
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
D/dalvikvm( 7677): GC_FOR_ALLOC freed 345K, 20% free 7381K/9184K, paused 2ms, total 3ms
I/dalvikvm-heap( 7677): Grow heap (frag case) to 7.684MB for 440332-byte allocation
D/dalvikvm( 7677): GC_FOR_ALLOC freed 39K, 20% free 7772K/9616K, paused 2ms, total 2ms
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318047, downTime=33318047, deviceId=-1, source=0x101 }
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318104, downTime=33318104, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +102ms
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318280, downTime=33318280, deviceId=-1, source=0x101 }
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +64ms
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318316, downTime=33318316, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10200000 cmp=com.vphone.launcher/.Launcher} from pid 308
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318872, downTime=33318872, deviceId=-1, source=0x101 }
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +62ms
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318932, downTime=33318932, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33319231, downTime=33319231, deviceId=-1, source=0x101 }
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +51ms
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33319264, downTime=33319264, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/InputDispatcher(  308): Dropped event because of pending overdue app switch.
W/InputManager(  308): Input event injection from pid 7904 failed.
V/FlingTracker(  531): computeCurrentVelocity warning: totalweight=0
V/FlingTracker(  531): java.lang.Throwable
V/FlingTracker(  531): 	at com.android.systemui.statusbar.phone.PanelView$FlingTracker.computeCurrentVelocity(PanelView.java:162)
W/GLSUser ( 5892): [DeviceKeyStore] Cannot load key: Device key file not found.
E/Drm     (  169): Failed to open plugin directory /vendor/lib/mediadrm
W/DG.WV   ( 6174): Widevine DRM not supported on this device
W/DG.WV   ( 6174): android.media.UnsupportedSchemeException: Failed to instantiate drm object.
W/DG.WV   ( 6174): 	at android.media.MediaDrm.native_setup(Native Method)
W/DG.WV   ( 6174): 	at android.media.MediaDrm.<init>(MediaDrm.java:163)
W/DG.WV   ( 6174): 	at ntm.run(:com.google.android.gms@12529005@12.5.29 (000700-192802242):11)
W/DG.WV   ( 6174): 	at kuw.run(:com.google.android.gms@12529005@12.5.29 (000700-192802242):27)
W/DG.WV   ( 6174): 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1112)
W/DG.WV   ( 6174): 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:587)
W/DG.WV   ( 6174): 	at laq.run(:com.google.android.gms@12529005@12.5.29 (000700-192802242))
W/DG.WV   ( 6174): 	at java.lang.Thread.run(Thread.java:841)
I/System.out( 7677): body:<com.facebook.Request: java.net.HttpURLConnection toHttpConnection(com.facebook.RequestBatch)>	sig:specialinvoke $r2.<java.net.URL: void <init>(java.lang.String)>($r4)	timediff:0
I/System.out( 7677): <com.facebook.Request: java.net.HttpURLConnection toHttpConnection(com.facebook.RequestBatch)>###specialinvoke $r2.<java.net.URL: void <init>(java.lang.String)>($r4)###https://graph.facebook.com
I/System.out( 7677): body:<com.facebook.Request: java.net.HttpURLConnection createConnection(java.net.URL)>	sig:$r1 = virtualinvoke $r0.<java.net.URL: java.net.URLConnection openConnection()>()	timediff:0
I/System.out( 7677): body:<com.facebook.Request: java.net.HttpURLConnection createConnection(java.net.URL)>	sig:virtualinvoke $r2.<java.net.HttpURLConnection: void setRequestProperty(java.lang.String,java.lang.String)>("User-Agent", $r3)	timediff:0
I/System.out( 7677): body:<com.facebook.Request: java.net.HttpURLConnection createConnection(java.net.URL)>	sig:virtualinvoke $r2.<java.net.HttpURLConnection: void setRequestProperty(java.lang.String,java.lang.String)>("Content-Type", $r3)	timediff:0
I/System.out( 7677): body:<com.facebook.Request: java.net.HttpURLConnection createConnection(java.net.URL)>	sig:virtualinvoke $r2.<java.net.HttpURLConnection: void setRequestProperty(java.lang.String,java.lang.String)>("Accept-Language", $r3)	timediff:0
I/System.out( 7677): body:<com.facebook.Request: java.net.HttpURLConnection createConnection(java.net.URL)>	sig:virtualinvoke $r2.<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>(0)	timediff:0
I/System.out( 7677): body:<com.facebook.Request: void serializeToUrlConnection(com.facebook.RequestBatch,java.net.HttpURLConnection)>	sig:virtualinvoke $r1.<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>($r9)	timediff:0
I/System.out( 7677): body:<com.facebook.Request: void serializeToUrlConnection(com.facebook.RequestBatch,java.net.HttpURLConnection)>	sig:$r10 = virtualinvoke $r1.<java.net.HttpURLConnection: java.net.URL getURL()>()	timediff:0
I/System.out( 7677): body:<com.facebook.Request: void serializeToUrlConnection(com.facebook.RequestBatch,java.net.HttpURLConnection)>	sig:$r9 = virtualinvoke $r1.<java.net.HttpURLConnection: java.lang.String getRequestMethod()>()	timediff:0
I/System.out( 7677): body:<com.facebook.Request: void serializeToUrlConnection(com.facebook.RequestBatch,java.net.HttpURLConnection)>	sig:$r9 = virtualinvoke $r1.<java.net.HttpURLConnection: java.lang.String getRequestProperty(java.lang.String)>("User-Agent")	timediff:0
I/System.out( 7677): body:<com.facebook.Request: void serializeToUrlConnection(com.facebook.RequestBatch,java.net.HttpURLConnection)>	sig:$r9 = virtualinvoke $r1.<java.net.HttpURLConnection: java.lang.String getRequestProperty(java.lang.String)>("Content-Type")	timediff:0
I/System.out( 7677): body:<com.facebook.Request: void serializeToUrlConnection(com.facebook.RequestBatch,java.net.HttpURLConnection)>	sig:virtualinvoke $r1.<java.net.HttpURLConnection: void setConnectTimeout(int)>($i1)	timediff:0
I/System.out( 7677): body:<com.facebook.Request: void serializeToUrlConnection(com.facebook.RequestBatch,java.net.HttpURLConnection)>	sig:virtualinvoke $r1.<java.net.HttpURLConnection: void setReadTimeout(int)>($i1)	timediff:0
I/System.out( 7677): body:<com.facebook.Request: void serializeToUrlConnection(com.facebook.RequestBatch,java.net.HttpURLConnection)>	sig:virtualinvoke $r1.<java.net.HttpURLConnection: void setDoOutput(boolean)>(1)	timediff:0
W/UnimplementedWebViewApi( 7677): Unimplemented WebView method onKeyDown called from: android.webkit.WebView.onKeyDown(WebView.java:2169)
I/System.out( 7677): body:<com.facebook.Request: void serializeToUrlConnection(com.facebook.RequestBatch,java.net.HttpURLConnection)>	sig:$r14 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.OutputStream getOutputStream()>()	timediff:11
W/UnimplementedWebViewApi( 7677): Unimplemented WebView method onKeyDown called from: android.webkit.WebView.onKeyDown(WebView.java:2169)
I/Auth    ( 5892): [ReflectiveChannelBinder] Successfully bound channel!
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$r1 = staticinvoke <java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>()	timediff:1
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$r4 = virtualinvoke $r3.<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>()	timediff:0
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$r4 = virtualinvoke $r3.<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>()	timediff:0
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$z0 = virtualinvoke $r5.<java.net.InetAddress: boolean isLoopbackAddress()>()	timediff:0
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$z0 = virtualinvoke $r5.<java.net.InetAddress: boolean isLoopbackAddress()>()	timediff:0
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$r4 = virtualinvoke $r3.<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>()	timediff:0
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$z0 = virtualinvoke $r5.<java.net.InetAddress: boolean isLoopbackAddress()>()	timediff:0
I/System.out( 7677): body:<com.mouwsdncavpcxbpe.AdRequest: java.lang.String F()>	sig:$r6 = virtualinvoke $r5.<java.net.InetAddress: java.lang.String getHostAddress()>()	timediff:0
W/UnimplementedWebViewApi( 7677): Unimplemented WebView method onKeyDown called from: android.webkit.WebView.onKeyDown(WebView.java:2169)
I/qtaguid ( 5892): Tagging socket 74 with tag 3000040100000000(805307393) for uid 10007 failed errno=-13
I/NetworkManagementSocketTagger( 5892): tagSocketFd(74, 805307393, 10007) failed with errno-13
W/DebugConnManager( 7677): getNetworkInfo() on networkType 0
W/DebugConnManager( 7677): getNetworkInfo() on networkType 1
W/Conscrypt( 5892): Could not set socket write timeout: java.lang.reflect.InvocationTargetException
W/Conscrypt( 5892): 	at java.lang.reflect.Method.invokeNative(Native Method)
W/Conscrypt( 5892): 	at java.lang.reflect.Method.invoke(Method.java:515)
W/Conscrypt( 5892): Caused by: libcore.io.ErrnoException: setsockopt failed: EBADF (Bad file number)
W/Conscrypt( 5892): 	at libcore.io.Posix.setsockoptTimeval(Native Method)
W/Conscrypt( 5892): 	at libcore.io.ForwardingOs.setsockoptTimeval(ForwardingOs.java:126)
I/chromium( 7677): [INFO:async_pixel_transfer_manager_android.cc(56)] Async pixel transfers not supported
I/System.out( 7677): body:<com.facebook.Response: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.RequestBatch)>	sig:$i0 = virtualinvoke $r0.<java.net.HttpURLConnection: int getResponseCode()>()	timediff:63
I/System.out( 7677): body:<com.facebook.Response: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.RequestBatch)>	sig:$r11 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()	timediff:0
I/System.out( 7677): body:<empirical.HelperClass: void printURLInfo(java.lang.String,java.lang.String,java.net.URLConnection)>	sig:$r0 = virtualinvoke urlConnection.<java.net.URLConnection: java.net.URL getURL()>()	timediff:0
I/System.out( 7677): body:<empirical.HelperClass: void printURLInfo(java.lang.String,java.lang.String,java.net.URLConnection)>	sig:urlString = virtualinvoke $r0.<java.net.URL: java.lang.String toString()>()	timediff:0
I/System.out( 7677): body:<empirical.HelperClass: void printURLInfo(java.lang.String,java.lang.String,java.net.URLConnection)>	sig:isDoOutput = virtualinvoke urlConnection.<java.net.URLConnection: boolean getDoOutput()>()	timediff:0
I/System.out( 7677): body:<empirical.HelperClass: java.lang.String getHeaderField(java.net.URLConnection,java.lang.String)>	sig:data = virtualinvoke conn.<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>(field)	timediff:0
I/System.out( 7677): body:<empirical.HelperClass: java.lang.String getHeaderField(java.net.URLConnection,java.lang.String)>	sig:data = virtualinvoke conn.<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>(field)	timediff:0
I/System.out( 7677): body:<empirical.HelperClass: java.lang.String getHeaderField(java.net.URLConnection,java.lang.String)>	sig:data = virtualinvoke conn.<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>(field)	timediff:0
I/System.out( 7677): body:<empirical.HelperClass: java.lang.String getHeaderField(java.net.URLConnection,java.lang.String)>	sig:data = virtualinvoke conn.<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>(field)	timediff:0
I/System.out( 7677): body:<empirical.HelperClass: java.lang.String getHeaderField(java.net.URLConnection,java.lang.String)>	sig:data = virtualinvoke conn.<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>(field)	timediff:0
I/System.out( 7677): URLConn;%;12;%;<com.facebook.Response: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.RequestBatch)>;%;$r11 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>();%;https://graph.facebook.com;%;true;%;Not found;%;private, no-cache, no-store, must-revalidate;%;Sat, 01 Jan 2000 00:00:00 GMT;%;Not found;%;Not found
I/System.out( 7677): body:<com.facebook.internal.Utility: void disconnectQuietly(java.net.URLConnection)>	sig:virtualinvoke $r1.<java.net.HttpURLConnection: void disconnect()>()	timediff:0
I/ActivityManager(  308): Start proc com.facebook.katana for content provider com.facebook.katana/com.facebook.platform.common.provider.PlatformProviderBase: pid=7956 uid=10042 gids={50042, 1028, 1015, 1023, 3003}
I/dalvikvm( 7956): ignoring registerObject request in thread=1
I/dalvikvm( 7956): ignoring registerObject request in thread=1
W/dalvikvm( 7956): VFY: unable to resolve static field 3694 (D) in LX/5yL;
D/dalvikvm( 7956): VFY: replacing opcode 0x69 at 0x0011
I/dalvikvm( 7956): Could not find method X.5yL.C, referenced from method X.001.K
W/dalvikvm( 7956): VFY: unable to resolve static method 4665: LX/5yL;.C (Landroid/content/Context;)Ljava/util/List;
D/dalvikvm( 7956): VFY: replacing opcode 0x71 at 0x0014
W/dalvikvm( 7956): VFY: unable to resolve static field 3694 (D) in LX/5yL;
D/dalvikvm( 7956): VFY: replacing opcode 0x62 at 0x0022
I/dalvikvm( 7956): Could not find method X.5yL.D, referenced from method X.001.K
W/dalvikvm( 7956): VFY: unable to resolve static method 4666: LX/5yL;.D (Landroid/content/Context;)V
D/dalvikvm( 7956): VFY: replacing opcode 0x71 at 0x0039
D/dalvikvm( 5892): GC_CONCURRENT freed 517K, 36% free 4884K/7588K, paused 2ms+3ms, total 11ms
I/dalvikvm( 7956): DexOpt: unable to optimize instance field ref 0x0e66 at 0xda in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x0e67 at 0xdc in LX/001;.K
D/dalvikvm( 7956): DexOpt: unable to opt direct call 0x1235 at 0x100 in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize instance field ref 0x0e68 at 0x11a in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x0e69 at 0x11c in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize instance field ref 0x0e68 at 0x128 in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x0e69 at 0x12a in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize instance field ref 0x0e68 at 0x131 in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x0e69 at 0x133 in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize instance field ref 0x0e6c at 0x194 in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x0e6d at 0x196 in LX/001;.K
D/dalvikvm( 7956): DexOpt: unable to opt direct call 0x1236 at 0x1c3 in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize instance field ref 0x0e6a at 0x1c6 in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x0e6b at 0x1c8 in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize instance field ref 0x0e6a at 0x1d8 in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x0e6b at 0x1da in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize instance field ref 0x0e6a at 0x1e1 in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x0e6b at 0x1e3 in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize instance field ref 0x0e6c at 0x1f6 in LX/001;.K
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x0e6d at 0x1f8 in LX/001;.K
I/dalvikvm( 7956): Could not find method android.os.PowerManager.isPowerSaveMode, referenced from method X.00N.A
W/dalvikvm( 7956): VFY: unable to resolve virtual method 5090: Landroid/os/PowerManager;.isPowerSaveMode ()Z
D/dalvikvm( 7956): VFY: replacing opcode 0x6e at 0x001a
I/dalvikvm( 7956): Could not find method android.os.PowerManager.isInteractive, referenced from method X.00T.D
W/dalvikvm( 7956): VFY: unable to resolve virtual method 5089: Landroid/os/PowerManager;.isInteractive ()Z
D/dalvikvm( 7956): VFY: replacing opcode 0x6e at 0x001f
W/Conscrypt( 5892): Could not set socket write timeout: java.lang.reflect.InvocationTargetException
W/Conscrypt( 5892): 	at java.lang.reflect.Method.invokeNative(Native Method)
W/Conscrypt( 5892): 	at java.lang.reflect.Method.invoke(Method.java:515)
W/Conscrypt( 5892): Caused by: libcore.io.ErrnoException: setsockopt failed: EBADF (Bad file number)
W/Conscrypt( 5892): 	at libcore.io.Posix.setsockoptTimeval(Native Method)
W/Conscrypt( 5892): 	at libcore.io.ForwardingOs.setsockoptTimeval(ForwardingOs.java:126)
I/qtaguid ( 5892): Tagging socket 78 with tag 3000040100000000(805307393) for uid 10007 failed errno=-13
I/NetworkManagementSocketTagger( 5892): tagSocketFd(78, 805307393, 10007) failed with errno-13
I/qtaguid ( 5892): Untagging socket 78 failed errno=-13
W/NetworkManagementSocketTagger( 5892): untagSocket(78) failed with errno -13
I/qtaguid ( 5892): Tagging socket 78 with tag 3000040100000000(805307393) for uid 10007 failed errno=-13
I/NetworkManagementSocketTagger( 5892): tagSocketFd(78, 805307393, 10007) failed with errno-13
I/qtaguid ( 5892): Untagging socket 78 failed errno=-13
W/NetworkManagementSocketTagger( 5892): untagSocket(78) failed with errno -13
I/qtaguid ( 5892): Tagging socket 78 with tag 3000040100000000(805307393) for uid 10007 failed errno=-13
I/NetworkManagementSocketTagger( 5892): tagSocketFd(78, 805307393, 10007) failed with errno-13
I/qtaguid ( 5892): Untagging socket 78 failed errno=-13
W/NetworkManagementSocketTagger( 5892): untagSocket(78) failed with errno -13
I/qtaguid ( 5892): Tagging socket 78 with tag 3000040100000000(805307393) for uid 10007 failed errno=-13
I/NetworkManagementSocketTagger( 5892): tagSocketFd(78, 805307393, 10007) failed with errno-13
I/qtaguid ( 5892): Untagging socket 78 failed errno=-13
W/NetworkManagementSocketTagger( 5892): untagSocket(78) failed with errno -13
I/qtaguid ( 5892): Tagging socket 78 with tag 3000040100000000(805307393) for uid 10007 failed errno=-13
I/NetworkManagementSocketTagger( 5892): tagSocketFd(78, 805307393, 10007) failed with errno-13
I/qtaguid ( 5892): Untagging socket 78 failed errno=-13
W/NetworkManagementSocketTagger( 5892): untagSocket(78) failed with errno -13
I/qtaguid ( 5892): Tagging socket 78 with tag 3000040100000000(805307393) for uid 10007 failed errno=-13
I/NetworkManagementSocketTagger( 5892): tagSocketFd(78, 805307393, 10007) failed with errno-13
I/qtaguid ( 5892): Untagging socket 78 failed errno=-13
W/NetworkManagementSocketTagger( 5892): untagSocket(78) failed with errno -13
D/dalvikvm( 7677): GC_CONCURRENT freed 1621K, 15% free 9534K/11216K, paused 2ms+2ms, total 10ms
D/dalvikvm( 7956): JIT code cache reset in 0 ms (0 bytes 1/0)
D/dalvikvm( 7956): GC_CONCURRENT freed 293K, 11% free 2944K/3296K, paused 1ms+0ms, total 5ms
I/dalvikvm( 7956): Could not find method X.0Xr.B, referenced from method X.01H.getCustomData
W/dalvikvm( 7956): VFY: unable to resolve static method 4524: LX/0Xr;.B (Landroid/content/Context;)LX/0Xr;
D/dalvikvm( 7956): VFY: replacing opcode 0x71 at 0x0002
W/dalvikvm( 7956): VFY: unable to find class referenced in signature (Landroid/os/PersistableBundle;)
I/dalvikvm( 7956): Could not find method X.01P.callActivityOnCreate, referenced from method X.01O.callActivityOnCreate
W/dalvikvm( 7956): VFY: unable to resolve virtual method 466: LX/01P;.callActivityOnCreate (Landroid/app/Activity;Landroid/os/Bundle;Landroid/os/PersistableBundle;)V
D/dalvikvm( 7956): VFY: replacing opcode 0x6f at 0x0003
D/dalvikvm( 7956): GC_CONCURRENT freed 256K, 10% free 3084K/3400K, paused 0ms+0ms, total 3ms
W/GLSUser ( 5892): [AppCertManager] IOException while requesting key: 
W/GLSUser ( 5892): java.io.IOException: Invalid device key response.
W/GLSUser ( 5892): 	at ghj.a(:com.google.android.gms@12529005@12.5.29 (000700-192802242):12)
W/GLSUser ( 5892): 	at ghj.a(:com.google.android.gms@12529005@12.5.29 (000700-192802242):64)
W/GLSUser ( 5892): 	at ghj.a(:com.google.android.gms@12529005@12.5.29 (000700-192802242):21)
W/GLSUser ( 5892): 	at ghh.a(:com.google.android.gms@12529005@12.5.29 (000700-192802242):4)
W/GLSUser ( 5892): 	at ghh.onTransact(:com.google.android.gms@12529005@12.5.29 (000700-192802242):4)
W/GLSUser ( 5892): 	at android.os.Binder.transact(Binder.java:361)
W/GLSUser ( 5892): 	at cxt.onTransact(:com.google.android.gms@12529005@12.5.29 (000700-192802242):3)
W/GLSUser ( 5892): 	at android.os.Binder.execTransact(Binder.java:404)
W/GLSUser ( 5892): 	at dalvik.system.NativeStart.run(Native Method)
W/GLSUser ( 5892): [DeviceKeyStore] Cannot load key: Device key file not found.
D/dalvikvm( 7956): Trying to load lib /data/app-lib/com.facebook.katana-1/libshadowmalloc.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/app-lib/com.facebook.katana-1/libshadowmalloc.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/app-lib/com.facebook.katana-1/libshadowmalloc.so 0x94fb8958, skipping init
D/dalvikvm( 7956): Trying to load lib /data/app-lib/com.facebook.katana-1/libsigmux.so 0x94fb8958
D/dalvikvm( 7956): Added shared lib /data/app-lib/com.facebook.katana-1/libsigmux.so 0x94fb8958
D/dalvikvm( 7956): No JNI_OnLoad found in /data/app-lib/com.facebook.katana-1/libsigmux.so 0x94fb8958, skipping init
