"I/System.out( 7790): URLConn","477","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://mobile-api.nytimes.com/cms/mobile/v3/json/android_tablet/books.json","false","161743","max-age=30","Not found","0","Not found"
"I/System.out( 7790): URLConn","478","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/08/realestate/08IHH-WALES-slide-WN60/08IHH-WALES-slide-WN60-articleLarge.jpg","false","61839","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Wed, 11 Apr 2018 13:32:20 GMT","106359","Not found"
"I/System.out( 7790): URLConn","479","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/08/realestate/08LIVING-HARLEM-slide-IZAY/08LIVING-HARLEM-slide-IZAY-articleLarge.jpg","false","103267","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Tue, 10 Apr 2018 18:15:20 GMT","175779","Not found"
"I/System.out( 7790): URLConn","480","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/04/dining/04REST-slide-WSPN/04REST-slide-WSPN-articleLarge.jpg","false","51870","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Tue, 03 Apr 2018 16:16:37 GMT","207893","Not found"
"I/System.out( 7790): URLConn","481","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/08/realestate/08WHATILOVE-CHAZZ-slide-5HVG/08WHATILOVE-CHAZZ-slide-5HVG-articleLarge.jpg","false","39843","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Tue, 03 Apr 2018 11:46:01 GMT","199135","Not found"
"I/System.out( 7790): URLConn","482","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/01/fashion/01SCENE-slide-5MRS/01SCENE-slide-5MRS-articleLarge.jpg","false","50008","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Mon, 02 Apr 2018 19:17:28 GMT","276969","Not found"
"I/System.out( 7790): URLConn","483","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/02/nyregion/0402-Easter-slide-0IDV/0402-Easter-slide-0IDV-articleLarge.jpg","false","66909","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Sun, 01 Apr 2018 22:05:52 GMT","334729","Not found"
"I/System.out( 7790): URLConn","484","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/10/upshot/10up-marketpolicy/10up-marketpolicy-thumbLarge.jpg","false","8654","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Mon, 09 Apr 2018 14:45:14 GMT","274786","Not found"
"I/System.out( 7790): URLConn","485","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/07/upshot/up-paygap2/up-paygap2-thumbLarge.jpg","false","6716","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Mon, 09 Apr 2018 09:00:54 GMT","295445","Not found"
"I/System.out( 7790): URLConn","486","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/01/09/upshot/congress-retirements-tracker-1515453925631/congress-retirements-tracker-1515453925631-thumbLarge-v7.png","false","11494","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Wed, 11 Apr 2018 14:44:25 GMT","102035","Not found"
"I/System.out( 7790): URLConn","487","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/06/us/eviction-map-promo-1523053504771/eviction-map-promo-1523053504771-thumbLarge.jpg","false","5148","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Fri, 06 Apr 2018 22:28:54 GMT","506167","Not found"
"I/System.out( 7790): URLConn","488","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/04/upshot/up-trade/up-trade-thumbLarge.jpg","false","5587","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 05 Apr 2018 09:00:54 GMT","36243","Not found"
"I/System.out( 7790): URLConn","489","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/03/29/us/what-is-your-citys-twin-promo-1522356274478/what-is-your-citys-twin-promo-1522356274478-thumbLarge-v3.png","false","14855","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Tue, 03 Apr 2018 09:03:47 GMT","208867","Not found"
"I/System.out( 7790): URLConn","490","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/10/business/10europetrade-1/00europetrade-1-thumbLarge.jpg","false","8226","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Mon, 09 Apr 2018 21:48:25 GMT","249395","Not found"
"I/System.out( 7790): URLConn","491","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/08/business/08VIEW1/08VIEW1-thumbLarge.jpg","false","9350","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Fri, 06 Apr 2018 16:31:22 GMT","527618","Not found"
"I/System.out( 7790): URLConn","492","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/07/upshot/07up-jobs/07up-jobs-thumbLarge.jpg","false","6118","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Fri, 06 Apr 2018 13:32:51 GMT","538329","Not found"
"I/System.out( 7790): URLConn","493","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/03/upshot/03up-healthtime1/03up-healthtime1-thumbLarge.jpg","false","8282","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Mon, 02 Apr 2018 09:00:56 GMT","295442","Not found"
"I/System.out( 7790): URLConn","494","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/03/upshot/03up-studentdebt-image/03up-studentdebt-image-thumbLarge.jpg","false","4561","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Mon, 02 Apr 2018 09:00:46 GMT","295452","Not found"
"I/System.out( 7790): URLConn","495","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/02/21/us/up-myth-criminal-immigrant-promo/up-myth-criminal-immigrant-promo-thumbLarge.jpg","false","2386","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Fri, 30 Mar 2018 09:05:29 GMT","554365","Not found"
"I/System.out( 7790): URLConn","496","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/10/upshot/10up-marketpolicy/merlin_136478130_56d08976-21e6-4310-b412-85f8f6aaf4f6-articleLarge.jpg","false","66699","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Mon, 09 Apr 2018 14:45:09 GMT","274791","Not found"
"I/System.out( 7790): URLConn","497","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/07/upshot/up-paygap2/up-paygap2-articleLarge.jpg","false","55184","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Mon, 09 Apr 2018 09:00:54 GMT","295446","Not found"
"I/System.out( 7790): URLConn","498","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/01/09/upshot/congress-retirements-tracker-1515453925631/congress-retirements-tracker-1515453925631-articleLarge-v7.png","false","44694","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Wed, 11 Apr 2018 14:47:04 GMT","101876","Not found"
"I/System.out( 7790): URLConn","499","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/06/us/eviction-map-promo-1523053504771/eviction-map-promo-1523053504771-articleLarge.jpg","false","31155","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Fri, 06 Apr 2018 22:28:54 GMT","506167","Not found"
"I/System.out( 7790): URLConn","500","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/04/upshot/up-trade/merlin_136372647_38b9a3af-658d-406f-9111-b2296aac5438-articleLarge.jpg","false","29620","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 05 Apr 2018 09:00:53 GMT","36240","Not found"
"I/System.out( 7790): URLConn","501","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/03/29/us/what-is-your-citys-twin-promo-1522356274478/what-is-your-citys-twin-promo-1522356274478-articleLarge.png","false","75433","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Tue, 03 Apr 2018 09:03:48 GMT","208864","Not found"
"I/System.out( 7790): URLConn","502","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/10/business/10europetrade-1/00europetrade-1-articleLarge.jpg","false","73839","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Mon, 09 Apr 2018 21:47:24 GMT","249457","Not found"
"I/System.out( 7790): URLConn","503","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/08/business/08VIEW1/merlin_127706117_8f9ceec6-fbea-44be-9378-056b65e907ed-articleLarge.jpg","false","69787","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Fri, 06 Apr 2018 16:31:22 GMT","527619","Not found"
"I/System.out( 7790): URLConn","504","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/07/upshot/07up-jobs/merlin_136291437_1a6b3d15-568d-4159-bd78-fc33eb205a41-articleLarge.jpg","false","44031","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Fri, 06 Apr 2018 13:32:29 GMT","538352","Not found"
"I/System.out( 7790): URLConn","505","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/03/upshot/03up-healthtime1/merlin_60133484_d443be28-0991-4f36-b3dc-00477c6f42c7-popup.jpg","false","63658","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Mon, 09 Apr 2018 09:01:01 GMT","295439","Not found"
"I/System.out( 7790): URLConn","506","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/02/21/us/up-myth-criminal-immigrant-promo/up-myth-criminal-immigrant-promo-articleLarge.jpg","false","15999","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Fri, 30 Mar 2018 09:06:02 GMT","554322","Not found"
"I/System.out( 7790): URLConn","507","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/10/nyregion/10nycha1/10nycha1-thumbLarge.jpg","false","6749","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 12:25:40 GMT","23961","Not found"
"I/System.out( 7790): URLConn","508","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/13/nyregion/13wfp/13wfp-thumbLarge.jpg","false","3977","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 16:01:52 GMT","10988","Not found"
"I/System.out( 7790): URLConn","509","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/12/nyregion/12CHELSEAHOTEL1/12CHELSEAHOTEL1-thumbLarge.jpg","false","8556","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Wed, 11 Apr 2018 14:06:04 GMT","104338","Not found"
"I/System.out( 7790): URLConn","510","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/12/nyregion/12doi/12doi-thumbLarge.jpg","false","5041","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Wed, 11 Apr 2018 22:26:06 GMT","74336","Not found"
"I/System.out( 7790): URLConn","511","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/12/nyregion/12body/12body-thumbLarge.jpg","false","8454","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Wed, 11 Apr 2018 22:49:50 GMT","72911","Not found"
"I/System.out( 7790): URLConn","512","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://mobile-api.nytimes.com/cms/mobile/v3/json/android_tablet/latestfeed.json","false","4763","max-age=30","Not found","21","Not found"
"I/System.out( 7790): URLConn","513","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://graphics8.nytimes.com/images/mobile/android/sections/icons-hdpi.zip","false","65469","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 01 Mar 2018 18:37:49 GMT","1514","Not found"
"I/System.out( 7790): URLConn","514","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/18/dining/18HUNGRY-slide-4XPN/18HUNGRY-slide-4XPN-thumbLarge.jpg","false","18394","private, max-age=0","Thu, 12 Apr 2018 19:05:01 GMT","0","Not found"
"I/System.out( 7790): URLConn","515","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://graphics8.nytimes.com/images/mobile/android/banner/sub_banner-hdpi.zip","false","69043","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Tue, 13 Mar 2018 13:48:28 GMT","191779","Not found"
"I/System.out( 7790): URLConn","516","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/15/nyregion/15JOINT1/15JOINT1-thumbLarge.jpg","false","8564","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 15:21:14 GMT","13428","Not found"
"I/System.out( 7790): URLConn","517","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/15/nyregion/15fit1/15fit1-thumbLarge.jpg","false","7678","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 15:21:14 GMT","13427","Not found"
"I/System.out( 7790): URLConn","518","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/15/nyregion/!5-MISINFORMED/merlin_136698504_8e48fb75-9b62-46b0-978f-b447de1a2e0c-thumbLarge.jpg","false","8728","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 14:49:22 GMT","15339","Not found"
"I/System.out( 7790): URLConn","519","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/15/realestate/15OTM-REG-slide-TFZS/15OTM-REG-slide-TFZS-thumbLarge.jpg","false","7140","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 13:06:01 GMT","21540","Not found"
"I/System.out( 7790): URLConn","520","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/15/realestate/15OTM-NYC-slide-5YT0/15OTM-NYC-slide-5YT0-thumbLarge.jpg","false","8212","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 13:06:01 GMT","21540","Not found"
"I/System.out( 7790): URLConn","521","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/12/nyregion/12nixonpot/12nixonpot-thumbLarge.jpg","false","7611","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Wed, 11 Apr 2018 21:20:58 GMT","78243","Not found"
"I/System.out( 7790): URLConn","522","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://mobile-api.nytimes.com/cms/mobile/v3/json/android_tablet/movies.json","false","91404","max-age=30","Not found","0","Not found"
"I/System.out( 7790): URLConn","523","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/10/nyregion/10nycha1/10nycha1-articleLarge.jpg","false","62852","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 12:25:40 GMT","23962","Not found"
"I/System.out( 7790): URLConn","524","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/13/nyregion/13wfp/merlin_136131894_70958d4f-54af-4fb4-bdc6-0b6524861b48-articleLarge.jpg","false","25357","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 15:59:47 GMT","11115","Not found"
"I/System.out( 7790): URLConn","525","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/12/nyregion/12CHELSEAHOTEL1/merlin_136626852_6d751944-26d2-41c6-aff7-b207c763f0b9-articleLarge.jpg","false","61944","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Wed, 11 Apr 2018 14:05:11 GMT","104390","Not found"
"I/System.out( 7790): URLConn","526","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/12/nyregion/12doi/merlin_135729690_b49b7ce6-f198-4f4e-803e-fe541eafcfb5-articleLarge.jpg","false","26083","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Wed, 11 Apr 2018 22:18:06 GMT","74815","Not found"
"I/System.out( 7790): URLConn","527","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/12/nyregion/12body/merlin_136710825_b3435cda-6dfb-46d2-a291-2757dc355a1b-articleLarge.jpg","false","55657","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Wed, 11 Apr 2018 22:47:38 GMT","73044","Not found"
"I/System.out( 7790): URLConn","528","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/18/dining/18HUNGRY-slide-4XPN/18HUNGRY-slide-4XPN-articleLarge.jpg","false","131317","private, max-age=0","Thu, 12 Apr 2018 19:05:02 GMT","0","Not found"
"I/System.out( 7790): URLConn","529","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/15/nyregion/15JOINT1/merlin_135606258_925a6fe2-4446-4f7d-b626-017e81ed871d-articleLarge.jpg","false","59144","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 15:21:47 GMT","13395","Not found"
"I/System.out( 7790): URLConn","530","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/15/nyregion/15fit1/merlin_135484542_a2e1410f-37e2-4e43-a978-c7733946ef28-articleLarge.jpg","false","45057","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 15:18:07 GMT","13614","Not found"
"I/System.out( 7790): URLConn","531","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/15/nyregion/!5-MISINFORMED/merlin_136698504_8e48fb75-9b62-46b0-978f-b447de1a2e0c-articleLarge.jpg","false","52040","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 14:48:40 GMT","15383","Not found"
"I/System.out( 7790): URLConn","532","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/15/realestate/15OTM-REG-slide-TFZS/15OTM-REG-slide-TFZS-articleLarge.jpg","false","49916","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 13:02:56 GMT","21727","Not found"
"I/System.out( 7790): URLConn","533","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/15/realestate/15OTM-NYC-slide-5YT0/15OTM-NYC-slide-5YT0-articleLarge.jpg","false","81552","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 13:04:42 GMT","21620","Not found"
"I/System.out( 7790): URLConn","534","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/12/nyregion/12nixonpot/merlin_135762864_b7a6d5f3-1b09-4d55-bf69-cffdb3fab77f-articleLarge.jpg","false","31071","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Wed, 11 Apr 2018 21:18:46 GMT","78376","Not found"
"I/System.out( 7790): URLConn","535","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/13/technology/personaltech/13techtipwebART/13techtipwebART-thumbLarge.jpg","false","8029","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 12 Apr 2018 13:00:45 GMT","21857","Not found"
"I/System.out( 7790): URLConn","536","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://static01.nyt.com/images/2018/04/11/us/facebook-sells-ads-life-details-promo-1523471252800/facebook-sells-ads-life-details-promo-1523471252800-thumbLarge.png","false","30226","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Wed, 11 Apr 2018 18:29:21 GMT","88541","Not found"
