"I/System.out(10918): URLConn","2","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=a54c0b55-71dd-43f6-ab1d-3546a1669e9d","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10918): URLConn","3","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=a54c0b55-71dd-43f6-ab1d-3546a1669e9d","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10999): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=64282cc4-48d7-4c76-a106-7e6f00e6b8e8","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10999): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=64282cc4-48d7-4c76-a106-7e6f00e6b8e8","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(11049): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=7c6a2200-655e-4d01-890c-d3e440025b2c","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(11049): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=7c6a2200-655e-4d01-890c-d3e440025b2c","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(11102): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=7c6a2200-655e-4d01-890c-d3e440025b2c","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(11102): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=7c6a2200-655e-4d01-890c-d3e440025b2c","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(11102): URLConn","2","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330?fields=supports_attribution%2Csupports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(11102): URLConn","3","<com.facebook.Response: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.RequestBatch)>","$r11 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330?fields=supports_attribution%2Csupports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(11182): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=a57163ad-7142-40bb-ab0b-83f24b241cae","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(11182): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=a57163ad-7142-40bb-ab0b-83f24b241cae","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(11234): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=efb05787-0249-47a6-a89b-aa8944487e44","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(11234): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=efb05787-0249-47a6-a89b-aa8944487e44","false","Not found","no-cache, no-store","Not found","Not found","Not found"
b'"I/System.out(11403): URLConn","0","<o.\xcf\x82: void run()>","$r18 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://assets.adobedtm.com/b213090c5204bf94318f4ef0539a38b487d10368/scripts/satellite-5504fca03134660016040100.json","false","68","max-age=3600","Sat, 14 Apr 2018 06:25:47 GMT","Not found","Not found"'
b'"I/System.out(11403): URLConn","1","<o.\xd1\x87: byte[] \xcb\x8a(java.lang.String,int,java.lang.String)>","$r5 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://analytics.navyfederal.org/id","false","43","Not found","Not found","Not found","s_vi=[CS]v1|2D68C86D850312FB-60001187A0001548[CE]; Expires=Mon, 13 Apr 2020 05:25:47 GMT; Domain=navyfederal.org; Path=/"'
b'"I/System.out(11403): URLConn","2","<o.\xd1\x87: boolean \xcb\x8a(java.lang.String,java.lang.String,java.util.HashMap)>","$r12 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://analytics.navyfederal.org/b/ss/nfcumobileprod/0/JAVA-4.4.2-AN/s89171970","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:26:07 GMT","Not found","Not found"'
b'"I/System.out(11403): URLConn","3","<o.\xd1\x87: boolean \xcb\x8a(java.lang.String,java.lang.String,java.util.HashMap)>","$r12 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://analytics.navyfederal.org/b/ss/nfcumobileprod/0/JAVA-4.4.2-AN/s10124342","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:26:07 GMT","Not found","Not found"'
b'"I/System.out(11403): URLConn","4","<o.\xd1\x87: boolean \xcb\x8a(java.lang.String,java.lang.String,java.util.HashMap)>","$r12 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://analytics.navyfederal.org/b/ss/nfcumobileprod/0/JAVA-4.4.2-AN/s94131089","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:26:08 GMT","Not found","Not found"'
b'"I/System.out(11403): URLConn","5","<io.fabric.sdk.android.services.network.HttpRequest: java.io.InputStream \xe1\x90\x9d()>","$r3 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://settings.crashlytics.com/spi/v2/platforms/android/apps/com.navyfederal.android/settings?instance=1d1b419caf8ba1efa747b4888dd8aa44816824a2&source=1&build_version=47&icon_hash=27ef4ccfe4ff2411c1756ffd293e4688b5c4c78e&display_version=5.6.1","false","Not found","Not found","Not found","Not found","Not found"'
b'"I/System.out(11403): URLConn","6","<o.\xd1\x87: boolean \xcb\x8a(java.lang.String,java.lang.String,java.util.HashMap)>","$r12 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://analytics.navyfederal.org/b/ss/nfcumobileprod/0/JAVA-4.4.2-AN/s31012235","false","1","no-cache, no-store, max-age=0, no-transform, private","Fri, 13 Apr 2018 05:26:08 GMT","Not found","Not found"'
"I/System.out(11663): URLConn","0","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesmobile_multi-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=%5EDJI%2C%5EGSPC%2C%5EIXIC","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
"I/System.out(11663): URLConn","1","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/test/getcrumb","false","Not found","private","Not found","0","Not found"
"I/System.out(11663): URLConn","2","<com.flurry.sdk.gr: void m()>","$r22 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://data.flurry.com/aap.do","true","Not found","Not found","Not found","0","Not found"
"I/System.out(11663): URLConn","3","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=8oe15ihdd3494&b=3&s=2s; expires=Sat, 14-Apr-2019 05:27:00 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","4","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesbasic-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=%5EDJI%2C%5EGSPC%2C%5EIXIC","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
"I/System.out(11663): URLConn","5","<com.yahoo.android.yconfig.internal.c.a: java.io.InputStream a()>","$r14 = virtualinvoke $r7.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://config.mobile.yahoo.com/php/v2/getConfig.php","true","Not found","Not found","Not found","0","Not found"
"I/System.out(11663): URLConn","6","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=aea5nvldd3494&b=3&s=o9; expires=Sat, 14-Apr-2019 05:27:00 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","7","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=dht6rrhdd3494&b=3&s=dj; expires=Sat, 14-Apr-2019 05:27:00 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","8","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=6h7h4nldd3494&b=3&s=dq; expires=Sat, 14-Apr-2019 05:27:00 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","9","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesmobile_multi-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=YHOO","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
"I/System.out(11663): URLConn","10","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_watchlist-v1?mfin=v%3D1%26fv%3Dbd82937852e1ee0644e5532d860036137146a0db&region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform","Not found","0","Not found"
"I/System.out(11663): URLConn","11","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesbasic-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=%5EDJI%2C%5EGSPC%2C%5EIXIC","false","Not found","max-age=1,stale-if-error=3600,public","Not found","1","Not found"
"I/System.out(11663): URLConn","12","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_watchlist_insert-v1?mfin=v%3D1%26fv%3Dbd82937852e1ee0644e5532d860036137146a0db&crumb=5jN8XiMRpEn&region=US&lang=en-US&format=json&crossProduct=optimized&symbols=YHOO","false","Not found","no-transform, max-age=1","Not found","0","Not found"
"I/System.out(11663): URLConn","13","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=generalnews&all_content=1&lang=null","false","Not found","private,no-cache","-1","4","B=23rvotldd3494&b=3&s=g9; expires=Sat, 14-Apr-2019 05:27:00 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","14","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_eu-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","15","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_us-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","16","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=207rp29dd3495&b=3&s=l4; expires=Sat, 14-Apr-2019 05:27:01 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","17","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesmobile_multi-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=%5EFVX%2C%5EIRX%2C%5ETYX%2C%5ETNX","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
"I/System.out(11663): URLConn","18","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_us-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","0","Not found"
"I/System.out(11663): URLConn","19","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://s.yimg.com/lo/api/res/1.2/co.1eBpzKoohrg7p43Z9ZQ--/YXBwaWQ9eXZpZGVvZmVlZHM7Zmk9ZmlsbDtoPTQyNi41Nzc5NjI1Nzc5NjI2O3c9NjQw/http://media.zenfs.com/en/homerun/feed_manager_auto_publish_494/ab7621db8a2df77737d30ab739a71d12","false","56181","public,max-age=656414841,immutable","Not found","53660","Not found"
"I/System.out(11663): URLConn","20","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_eu-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","21","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=generalnews&all_content=1&lang=null","false","Not found","private,no-cache","-1","6","B=6vlpichdd3495&b=3&s=p4; expires=Sat, 14-Apr-2019 05:27:01 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","22","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_us-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","23","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_as-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","24","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=generalnews&all_content=1&lang=null","false","Not found","private,no-cache","-1","4","B=e2aoerldd3495&b=3&s=vg; expires=Sat, 14-Apr-2019 05:27:01 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","25","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=59uc49hdd3496&b=3&s=pq; expires=Sat, 14-Apr-2019 05:27:02 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","26","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_eu-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","27","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=cpf4q69dd3496&b=3&s=bg; expires=Sat, 14-Apr-2019 05:27:02 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","28","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_us-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","0","Not found"
"I/System.out(11663): URLConn","29","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=6m2v059dd3496&b=3&s=qg; expires=Sat, 14-Apr-2019 05:27:02 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","30","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesbasic-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=%5EDJI%2C%5EGSPC%2C%5EIXIC","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
"I/System.out(11663): URLConn","31","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_eu-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","0","Not found"
"I/System.out(11663): URLConn","32","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_quotesmobile_multi-v1?region=US&lang=en-US&format=json&crossProduct=optimized&symbols=YHOO","false","Not found","max-age=1,stale-if-error=3600,public","Not found","0","Not found"
"I/System.out(11663): URLConn","33","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://finance.query.yahoo.com/v1/yql/yfinance_mobile/prod_market_movers_as-v1?region=US&lang=en-US&format=json&crossProduct=optimized","false","Not found","no-transform, must-revalidate, max-age=30, s-maxage=30","Not found","1","Not found"
"I/System.out(11663): URLConn","34","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=generalnews&all_content=1&lang=null","false","Not found","private,no-cache","-1","6","B=52hf60ldd3496&b=3&s=1s; expires=Sat, 14-Apr-2019 05:27:02 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","35","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=26e0lh5dd3497&b=3&s=pu; expires=Sat, 14-Apr-2019 05:27:03 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","36","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=generalnews&all_content=1&lang=null","false","Not found","private,no-cache","-1","3","B=6fmivdpdd3496&b=3&s=dj; expires=Sat, 14-Apr-2019 05:27:02 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","37","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=e8mipdpdd3497&b=3&s=5l; expires=Sat, 14-Apr-2019 05:27:03 GMT; path=/; domain=.yahoo.com"
"I/System.out(11663): URLConn","38","<com.android.volley.toolbox.k: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://finance.mobile.yahoo.com/dp/newsfeed?device_os=2&region=US&category=userfeed&all_content=1&lang=null","false","88","private,no-cache","-1","0","B=21pn2s5dd3497&b=3&s=bf; expires=Sat, 14-Apr-2019 05:27:03 GMT; path=/; domain=.yahoo.com"
