"I/System.out( 4937): URLConn","27","<com.startapp.android.publish.i.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://events.startappservice.com/tracking/infoEvent?productId=210175026&os=android&sdkVersion=3.5.1&packageId=com.proj.minecraftanimeskins&userAdvertisingId=73ebbf1f-6d54-4944-bef3-a8c0b54838e4&advertisingIdSource=DEVICE&model=SM-G9350&manufacturer=samsung&deviceVersion=19&locale=ja_US&inputLangs=en_US&isp=31016&ispName=T-Mobile&netOper=UiszMTs%3D%0A&ssid=MlcuRzQjMSk%3D%0A&bssid=IFk5RT0qNSlRIjotPzQkVkU%3D%0A&wfScanRes=NnNxZWlDV1AvNjsmNz0uKRU%2FKjYtNS4rWz02MCM%2BJDVFMT4pLTA7JV8hJT0xIywz%0A&grid=WIFI&silev=4&cellSignalLevel=3&wifiSignalLevel=4&wifiRssiLevel=-55&outsource=true&width=720&height=1280&density=1.5&sdkId=3&clientSessionId=3b76d278-2ab2-4463-85fa-88c98ef681bc&appVersion=1.0&appCode=1&ts=1523682780012&tsh=B8%2ByLsjkjtljoxe4y4ygNg&category=succeeded_smart_redirect&value=Smart%20redirect%20succeeded&d=IAAAAAAgAAA6X1tPSEVGWllWWVJOREdZS1dYR01XX1VcSEdFR1pfRVBPUEVRT0VRSEFTW1JCSFNFWFJcWlVIREFRQEJCQUJYX1NLTUlCXF9fSFNITkNSFxYDFkEDQ1UWTERZXVZaX0gbFhJSXxVZE0AHW1dKSkgRXUxfWFhKQ0RRR0xRQkdGX1dPTUBEXFxfWFRNUEVYTxcOHV4VHAwYVx0dBwoNGQQfBxUPGxkEAxsMABBRS0dJW0FbSFdBTj0vISAgPDxGXVJPKzk3ITA6Lj0tUEdTTz0vMSA1MSEzNz4xO0xdXFgQHRURAisDER4LCxEtFBUQABoDNBUVBgc%2BGxoHAhFGXVpPND82ICMrSFFPTiQsPzgxHxkWHQwcKxUTJwoZKBUUUEBWTyYkNz0qKiY%2BWkRMVF9AW11ISldUQkkgPjQ3ISo2WkVGVCoYDgsNAFdUSklVU0ZVUzQ7PzlXX1xTXlRBUEJUTyclO1NTWV5CV0RHXVxNWlRIThIAHgcEU0dVUwAdFF4XBgEaDh0NHxsGGxdPBxkWBkBFQU1AUV9NXFxERENZUUVcRklcD1BLTkVZWVpeU0hNRUVWXxYAR0lIWgUUQRNHDVlXX1ZIUENQTyQkNzlFXUBGSU0xHwocEgoXFldUQUkyGB8VHgocHlNFWVhTU1ZIR0VUS0ZXU0FVVl4UGBwHDExfWVVEQ1dTT0VPRFNQU1BDSUFCSlhbVkhNXURCRUJcNj8wPEBDTE0mICwmNDE8KyBCQ0JcAxkLCQ8XWkFDVF5NWVVEIDlMNU1SRUBGXFJPChEZGhoADEZLQUlQS1dSQE0wPUBBQU1HR1pAWkZNR0lSUUBUTUBGWlpPT0lNCFxXXFBUQ0FRSllVRkFSQwETTklZUFsIDV0aQBBXS0BSU0VRUyAzWkVNVBscHgBaRU1cQ1pRU0dXUwUTFQMRSlhdVg8YXgESUUNVTUJXW1JKTUNHWV5cU1ROSkZCSkJcNT4kLC83PVNNUVInJTE8ISc1OyAoMTxGVlRPSV5AWltdSF1BTllQXERCSElYQ1JcSVNNWlIrDwIcMBUSBldQQEZYCAIeChVXWF5ZVlVaQkVXT0dC&orientation=portrait&usedRam=570&freeRam=436&details=%5Bmarket%3A%2F%2Fdetails%3Fid%3Dcom.contextlogic.wish%26referrer%3Daf_tranid%253DHCUeB8HW7lHauZflC6HhKQ%2526af_cpi%253DCPI%2526pid%253Dstartapp_int%2526utm_source%253Dstartapp_int%2526af_enc_data%253DcZZTmBBQ3XW5TaaMLUdYqd1Y1QQLp7ICJS%25252Bg0DWOTD5vmkVi1Hfveiw%25252FhCTQmu6R%2526af_ad%253DrichText%2526utm_campaign%253DWishStartApp_Android_4.1_US_Phone_BannerInapp_CPI%2526clickid%253DaZo5dQUIRhe6eU_4w9aUMQ%2526af_cost_currency%253DUSD%2526af_siteid%253D210175026_Anime_Skins_for_Minecraft_PE_vlad_4apkis%2526advertising_id%253D73ebbf1f-6d54-4944-bef3-a8c0b54838e4%2526c%253DWishStartApp_Android_4.1_US_Phone_BannerInapp_CPI%5D","false","0","Not found","Not found","Not found","Not found"
"I/System.out( 4937): URLConn","28","<com.startapp.android.publish.i.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://imp.startappservice.com/tracking/adImpression?d=IAAAAAAgAAA6X1tPSEVGWllWWVJOREdZS1dYR01XX1VcSEdFR1pfRVBPUEVRT0VRSEFTW1JCSFNFWFJcWlVIREFRQEJCQUJYX1NLTUlCXF9fSFNITkNSFxYDFkEDQ1UWTERZXVZaX0gbFhJSXxVZE0AHW1dKSkgRXUxfWFhKQ0RRR0xRQkdGX1dPTUBEXFxfWFRNUEVYTxcOHV4VHAwYVx0dBwoNGQQfBxUPGxkEAxsMABBRS0dJW0FbSFdBTj0vISAgPDxGXVJPKzk3ITA6Lj0tUEdTTz0vMSA1MSEzNz4xO0xdXFgQHRURAisDER4LCxEtFBUQABoDNBUVBgc%2BGxoHAhFGXVpPND82ICMrSFFPTiQsPzgxHxkWHQwcKxUTJwoZKBUUUEBWTyYkNz0qKiY%2BWkRMVF9AW11ISldUQkkgPjQ3ISo2WkVGVCoYDgsNAFdUSklVU0ZVUzQ7PzlXX1xTXlRBUEJUTyclO1NTWV5CV0RHXVxNWlRIThIAHgcEU0dVUwAdFF4XBgEaDh0NHxsGGxdPBxkWBkBFQU1AUV9NXFxERENZUUVcRklcD1BLTkVZWVpeU0hNRUVWXxYAR0lIWgUUQRNHDVlXX1ZIUENQTyQkNzlFXUBGSU0xHwocEgoXFldUQUkyGB8VHgocHlNFWVhTU1ZIR0VUS0ZXU0FVVl4UGBwHDExfWVVEQ1dTT0VPRFNQU1BDSUFCSlhbVkhNXURCRUJcNj8wPEBDTE0mICwmNDE8KyBCQ0JcAxkLCQ8XWkFDVF5NWVVEIDlMNU1SRUBGXFJPChEZGhoADEZLQUlQS1dSQE0wPUBBQU1HR1pAWkZNR0lSUUBUTUBGWlpPT0lNCFxXXFBUQ0FRSllVRkFSQwETTklZUFsIDV0aQBBXS0BSU0VRUyAzWkVNVBscHgBaRU1cQ1pRU0dXUwUTFQMRSlhdVg8YXgESUUNVTUJXW1JKTUNHWV5cU1ROSkZCSkJcNT4kLC83PVNNUVInJTE8ISc1OyAoMTxGVlRPSV5AWltdSF1BTllQXERCSElYQ1JcSVNNWlIrDwIcMBUSBldQQEZYCAIeChVXWF5ZVlVaQkVXT0dC&clientSessionId=3b76d278-2ab2-4463-85fa-88c98ef681bc&isShown=false&reason=AD_CLOSED_TOO_QUICKLY","false","0","max-age=0, no-cache, no-store","Sat, 14 Apr 2018 05:13:00 GMT","Not found","Not found"
"I/System.out( 4937): URLConn","29","<com.a.a.d.a.f: java.io.InputStream a(java.net.HttpURLConnection)>","$r3 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://devios.mobi/guides_res/ANDROIDILIUHA/ANIME/SKINS/skin_2014100503591286873both.png","false","1457","Not found","Not found","Not found","Not found"
"I/System.out( 4937): URLConn","30","<com.startapp.android.publish.i.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://req.startappservice.com/1.4/gethtmlad?productId=210175026&os=android&sdkVersion=3.5.1&packageId=com.proj.minecraftanimeskins&userAdvertisingId=73ebbf1f-6d54-4944-bef3-a8c0b54838e4&advertisingIdSource=DEVICE&model=SM-G9350&manufacturer=samsung&deviceVersion=19&locale=ja_US&inputLangs=en_US&isp=31016&ispName=T-Mobile&netOper=UiszMTs%3D%0A&ssid=MlcuRzQjMSk%3D%0A&bssid=IFk5RT0qNSlRIjotPzQkVkU%3D%0A&wfScanRes=NnNxZWlDV1AvNjsmNz0uKRU%2FKjYtNS4rWz02MCM%2BJDVFMT4pLTA7JV8hJT0xIywz%0A&grid=WIFI&silev=4&cellSignalLevel=3&wifiSignalLevel=4&wifiRssiLevel=-55&outsource=true&width=480&height=778&density=1.5&sdkId=3&clientSessionId=3b76d278-2ab2-4463-85fa-88c98ef681bc&appVersion=1.0&appCode=1&placement=INAPP_BANNER&testMode=false&adsNumber=10&packageExclude=com.proj.minecraftanimeskins&offset=0&engInclude=true&twoClicks=true&video=ENABLED&timeSinceSessionStart=4555&adsDisplayed=3&hardwareAccelerated=true&dts=true&videoMode=INTERSTITIAL&downloadingMode=CACHE&contentAd=false&ts=1523682780565&afh=M6l4x9JW2947GyTbILdxlQ&token=1523682776576-4-H4sIAAAAAAAAADMwGIzAiDa6yDOWysBwIC0fFCEwCoYEIDGtWBCpbkDT*2ABJvilR8OIRmDwln_D12WUAWKLhcEIiMmGwzXeyAQAsdHRR1AKAAA%23","false","Not found","Not found","Not found","Not found","JSESSIONID=983E5D90EC41864A04B8FEF299DCFFE5; Path=/; HttpOnly"
"I/System.out( 4937): URLConn","31","<com.a.a.d.a.f: java.io.InputStream a(java.net.HttpURLConnection)>","$r3 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://devios.mobi/guides_res/ANDROIDILIUHA/ANIME/SKINS/anime-eyes-8101550.png","false","353","Not found","Not found","Not found","Not found"
"I/System.out( 4937): URLConn","32","<com.startapp.android.publish.i.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://req.startappservice.com/1.4/gethtmlad?productId=210175026&os=android&sdkVersion=3.5.1&packageId=com.proj.minecraftanimeskins&userAdvertisingId=73ebbf1f-6d54-4944-bef3-a8c0b54838e4&advertisingIdSource=DEVICE&model=SM-G9350&manufacturer=samsung&deviceVersion=19&locale=ja_US&inputLangs=en_US&isp=31016&ispName=T-Mobile&netOper=UiszMTs%3D%0A&ssid=MlcuRzQjMSk%3D%0A&bssid=IFk5RT0qNSlRIjotPzQkVkU%3D%0A&wfScanRes=NnNxZWlDV1AvNjsmNz0uKRU%2FKjYtNS4rWz02MCM%2BJDVFMT4pLTA7JV8hJT0xIywz%0A&grid=WIFI&silev=4&cellSignalLevel=3&wifiSignalLevel=4&wifiRssiLevel=-55&outsource=true&width=480&height=778&density=1.5&sdkId=3&clientSessionId=3b76d278-2ab2-4463-85fa-88c98ef681bc&appVersion=1.0&appCode=1&placement=INAPP_BANNER&testMode=false&adsNumber=10&packageExclude=com.proj.minecraftanimeskins&offset=0&engInclude=true&twoClicks=true&video=ENABLED&timeSinceSessionStart=4924&adsDisplayed=3&hardwareAccelerated=true&dts=true&videoMode=INTERSTITIAL&downloadingMode=CACHE&contentAd=false&ts=1523682780995&afh=lN14Fdjm7Z4I2G9oWqOmXQ&token=1523682776576-4-H4sIAAAAAAAAADMwGIzAiDa6yDOWysBwIC0fFCEwCoYEIDGtWBCpbkDT*2ABJvilR8OIRmDwln_D12WUAWKLhcEIiMmGwzXeyAQAsdHRR1AKAAA%23","false","Not found","Not found","Not found","Not found","JSESSIONID=0E775F8885A95F46448A6FDACDF731A9; Path=/; HttpOnly"
"I/System.out( 4937): URLConn","33","<com.startapp.android.publish.i.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://req.startappservice.com/1.4/gethtmlad?productId=210175026&os=android&sdkVersion=3.5.1&packageId=com.proj.minecraftanimeskins&userAdvertisingId=73ebbf1f-6d54-4944-bef3-a8c0b54838e4&advertisingIdSource=DEVICE&model=SM-G9350&manufacturer=samsung&deviceVersion=19&locale=ja_US&inputLangs=en_US&isp=31016&ispName=T-Mobile&netOper=UiszMTs%3D%0A&ssid=MlcuRzQjMSk%3D%0A&bssid=IFk5RT0qNSlRIjotPzQkVkU%3D%0A&wfScanRes=NnNxZWlDV1AvNjsmNz0uKRU%2FKjYtNS4rWz02MCM%2BJDVFMT4pLTA7JV8hJT0xIywz%0A&grid=WIFI&silev=4&cellSignalLevel=3&wifiSignalLevel=4&wifiRssiLevel=-55&outsource=true&width=480&height=778&density=1.5&sdkId=3&clientSessionId=3b76d278-2ab2-4463-85fa-88c98ef681bc&appVersion=1.0&appCode=1&placement=INAPP_BANNER&testMode=false&adsNumber=10&packageExclude=com.proj.minecraftanimeskins&offset=0&engInclude=true&twoClicks=true&video=ENABLED&timeSinceSessionStart=4705&adsDisplayed=3&hardwareAccelerated=true&dts=true&videoMode=INTERSTITIAL&downloadingMode=CACHE&contentAd=false&ts=1523682780763&afh=6VOd3dEi9gChkTR34AuOjQ&token=1523682776576-4-H4sIAAAAAAAAADMwGIzAiDa6yDOWysBwIC0fFCEwCoYEIDGtWBCpbkDT*2ABJvilR8OIRmDwln_D12WUAWKLhcEIiMmGwzXeyAQAsdHRR1AKAAA%23","false","Not found","Not found","Not found","Not found","JSESSIONID=1AA062C25718CDB13999FD93E8184BC5; Path=/; HttpOnly"
"I/System.out( 4937): URLConn","34","<com.a.a.d.a.f: java.io.InputStream a(java.net.HttpURLConnection)>","$r3 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://devios.mobi/guides_res/ANDROIDILIUHA/ANIME/SKINS/girl-sexy-ver-2-2016-8277875.png","false","960","Not found","Not found","Not found","Not found"
"I/System.out( 4937): URLConn","35","<com.d.a.ad: com.d.a.j$a a(android.net.Uri,int)>","$r10 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://cdn.toucharcade.com/wp-content/uploads/2015/06/minecraft-620x349.png","false","191321","public, max-age=2592000","Mon, 14 May 2018 05:13:01 GMT","Not found","Not found"
"I/System.out( 4937): URLConn","36","<com.startapp.android.publish.i.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://req.startappservice.com/1.4/gethtmlad?productId=210175026&os=android&sdkVersion=3.5.1&packageId=com.proj.minecraftanimeskins&userAdvertisingId=73ebbf1f-6d54-4944-bef3-a8c0b54838e4&advertisingIdSource=DEVICE&model=SM-G9350&manufacturer=samsung&deviceVersion=19&locale=ja_US&inputLangs=en_US&isp=31016&ispName=T-Mobile&netOper=UiszMTs%3D%0A&ssid=MlcuRzQjMSk%3D%0A&bssid=IFk5RT0qNSlRIjotPzQkVkU%3D%0A&wfScanRes=NnNxZWlDV1AvNjsmNz0uKRU%2FKjYtNS4rWz02MCM%2BJDVFMT4pLTA7JV8hJT0xIywz%0A&grid=WIFI&silev=4&cellSignalLevel=3&wifiSignalLevel=4&wifiRssiLevel=-55&outsource=true&width=480&height=778&density=1.5&sdkId=3&clientSessionId=3b76d278-2ab2-4463-85fa-88c98ef681bc&appVersion=1.0&appCode=1&placement=INAPP_BANNER&testMode=false&adsNumber=10&packageExclude=com.proj.minecraftanimeskins&offset=0&engInclude=true&twoClicks=true&video=ENABLED&timeSinceSessionStart=5123&adsDisplayed=4&hardwareAccelerated=true&dts=true&videoMode=INTERSTITIAL&downloadingMode=CACHE&contentAd=false&ts=1523682781238&afh=47pApKyazxoXQVBWsuG4JQ&token=1523682776576-4-H4sIAAAAAAAAADMwGIzAiDa6yDOWysBwIC0fFCEwCoYEIDGtWBCpbkDT*2ABJvilR8OIRmDwln_D12WUAWKLhcEIiMmGwzXeyAQAsdHRR1AKAAA%23","false","Not found","Not found","Not found","Not found","JSESSIONID=B5A82C38E4E569409F744074A19F0F8C; Path=/; HttpOnly"
"I/System.out( 4937): URLConn","37","<com.startapp.android.publish.i.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://req.startappservice.com/1.4/gethtmlad?productId=210175026&os=android&sdkVersion=3.5.1&packageId=com.proj.minecraftanimeskins&userAdvertisingId=73ebbf1f-6d54-4944-bef3-a8c0b54838e4&advertisingIdSource=DEVICE&model=SM-G9350&manufacturer=samsung&deviceVersion=19&locale=ja_US&inputLangs=en_US&isp=31016&ispName=T-Mobile&netOper=UiszMTs%3D%0A&ssid=MlcuRzQjMSk%3D%0A&bssid=IFk5RT0qNSlRIjotPzQkVkU%3D%0A&wfScanRes=NnNxZWlDV1AvNjsmNz0uKRU%2FKjYtNS4rWz02MCM%2BJDVFMT4pLTA7JV8hJT0xIywz%0A&grid=WIFI&silev=4&cellSignalLevel=3&wifiSignalLevel=4&wifiRssiLevel=-55&outsource=true&width=480&height=728&density=1.5&sdkId=3&clientSessionId=3b76d278-2ab2-4463-85fa-88c98ef681bc&appVersion=1.0&appCode=1&placement=INAPP_BANNER&testMode=false&adsNumber=10&packageExclude=com.proj.minecraftanimeskins&offset=0&engInclude=true&twoClicks=true&video=ENABLED&timeSinceSessionStart=5204&adsDisplayed=4&hardwareAccelerated=true&dts=true&videoMode=INTERSTITIAL&downloadingMode=CACHE&contentAd=false&ts=1523682781241&afh=zlcQLYzsPDTbvyF8O9lc0w&token=1523682776576-4-H4sIAAAAAAAAADMwGIzAiDa6yDOWysBwIC0fFCEwCoYEIDGtWBCpbkDT*2ABJvilR8OIRmDwln_D12WUAWKLhcEIiMmGwzXeyAQAsdHRR1AKAAA%23","false","Not found","Not found","Not found","Not found","JSESSIONID=C8BA388283561C6A006C28B44DDB4B4E; Path=/; HttpOnly"
"I/System.out( 4937): URLConn","38","<com.a.a.d.a.f: java.io.InputStream a(java.net.HttpURLConnection)>","$r3 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://devios.mobi/guides_res/ANDROIDILIUHA/ANIME/SKINS/pink-girl-7042169.png","false","966","Not found","Not found","Not found","Not found"
"I/System.out( 4937): URLConn","39","<com.a.a.d.a.f: java.io.InputStream a(java.net.HttpURLConnection)>","$r3 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://devios.mobi/guides_res/ANDROIDILIUHA/ANIME/SKINS/skin_20150612230835158870both.png","false","1098","Not found","Not found","Not found","Not found"
"I/System.out( 4937): URLConn","40","<com.startapp.android.publish.i.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://req.startappservice.com/1.4/gethtmlad?productId=210175026&os=android&sdkVersion=3.5.1&packageId=com.proj.minecraftanimeskins&userAdvertisingId=73ebbf1f-6d54-4944-bef3-a8c0b54838e4&advertisingIdSource=DEVICE&model=SM-G9350&manufacturer=samsung&deviceVersion=19&locale=ja_US&inputLangs=en_US&isp=31016&ispName=T-Mobile&netOper=UiszMTs%3D%0A&ssid=MlcuRzQjMSk%3D%0A&bssid=IFk5RT0qNSlRIjotPzQkVkU%3D%0A&wfScanRes=NnNxZWlDV1AvNjsmNz0uKRU%2FKjYtNS4rWz02MCM%2BJDVFMT4pLTA7JV8hJT0xIywz%0A&grid=WIFI&silev=4&cellSignalLevel=3&wifiSignalLevel=4&wifiRssiLevel=-55&outsource=true&width=480&height=778&density=1.5&sdkId=3&clientSessionId=3b76d278-2ab2-4463-85fa-88c98ef681bc&appVersion=1.0&appCode=1&placement=INAPP_BANNER&testMode=false&adsNumber=10&packageExclude=com.proj.minecraftanimeskins&offset=0&engInclude=true&twoClicks=true&video=ENABLED&timeSinceSessionStart=6287&adsDisplayed=8&hardwareAccelerated=true&dts=true&videoMode=INTERSTITIAL&downloadingMode=CACHE&contentAd=false&ts=1523682782329&afh=3NGTBITBRYrtsuHSzM%2Blvg&token=1523682776576-4-H4sIAAAAAAAAADMwGIzAiDa6yDOWysBwIC0fFCEwCoYEIDGtWBCpbkDT*2ABJvilR8OIRmDwln_D12WUAWKLhcEIiMmGwzXeyAQAsdHRR1AKAAA%23","false","Not found","Not found","Not found","Not found","JSESSIONID=1545D9F8F224226FE5EA5D0D489BBFAD; Path=/; HttpOnly"
"I/System.out( 4937): URLConn","41","<com.startapp.android.publish.i.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://imp.startappservice.com/tracking/adImpression?d=IAAAAAAgAAA6X1tPSEVGWllWWVJBQkdTR1dYR01XX1VcSEdFR1pfRVBPUEVRT0VRSEFTW1JCSFNFWFJcWlVIREFRQEJCQUJYX1NLTUlCXF9fSFNITkNSFxYDFkEDQ1UWTERZXVZaX0gbFhJSXxVZE0AHW1dKSkgRXUxfWFhKQ0RUQk1XRUNGX1dPTUBEUFdYWV1IUEVYTxcOHV4VHAwYVx0dBwoNGQQfBxUPGxkEAxsMABBRS0dJW0FbSFdBTj0vISAgPDxGXVJPKzk3ITA6Lj0tUEdTTz0vMSA1MSEzNz4xO0xdXFgQHRURAisDER4LCxEtFBUQABoDNBUVBgc%2BGxoHAhFGXVpPND82ICMrSFFPTiQsPzgxHxkWHQwcKxUTJwoZKBUUUEBWTyYkNz0qKiY%2BWkRMVF9AW1xJQ1dUQkkgPjQ3ISo2WkVGVCoYDgsNAFdUSklVU0ZVUzQ7PzlXX1xTXlRBUEJUTyclO1NTWV5CV0RAUV5NWlRIThIAHgcEU0dVUwAdFF4XBgEaDh0NHxsGGxdPBxkWBkBFQU1AUV9NXFxEREZZUUVcFkVXWVZKSxRZCFYNDUhNQ0UHXxYDSBZIX1tKHBQWCwsLClxIUENQTyQkNzlFXUBGSU0xHwocEgoXFldUQUkyGB8VHgocHlNFWVhTU1ZIR0VUS0ZXU0FVVl4UGBwHDExfWVVEQ1dTT0VPRFNQU1BDSUFCSlhbVkhNXURCRUJcNj8wPEBDTE0mICwmNDE8KyBCQ0JcAxkLCQ8XWkFDVF5NWVVEIDlMNU1SRUBGXFJPChEZGhoADEZLQUlQS1dSQE0wPUBBQU1HR1pAWkZNR0lSUUBUTUBGWlpPH0VGXlpWWQFUEk0CFFlVQEEDQwEQQUhZXl5WUwAdERYFFxVYU0VRUyAzWkVNVBscHgBaRU1cQ1pRU0dXUwUTFQMRSlhdVg8YXgESUUNVTUJXW1JKTUNHWV5cU1ROSkZCSkJcNT4kLC83PVNNUVInJTE8ISc1OyAoMTxGVlRPSV5AXVdfSF1BTllQXERCSElYQ1JcSVNNWlIrDwIcMBUSBldQQEZYCAIeChVXWF5ZVlVaQkVXT0dC&clientSessionId=3b76d278-2ab2-4463-85fa-88c98ef681bc&ts=1523682782595&afh=HCSotFRCCbqRTAKd4ASmGQ","false","0","max-age=0, no-cache, no-store","Sat, 14 Apr 2018 05:13:02 GMT","Not found","Not found"
"I/System.out( 4937): URLConn","42","<com.startapp.android.publish.i.p: boolean a(android.content.Context,java.lang.String,java.util.Map,java.lang.StringBuilder)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://req.startappservice.com/1.4/gethtmlad?productId=210175026&os=android&sdkVersion=3.5.1&packageId=com.proj.minecraftanimeskins&userAdvertisingId=73ebbf1f-6d54-4944-bef3-a8c0b54838e4&advertisingIdSource=DEVICE&model=SM-G9350&manufacturer=samsung&deviceVersion=19&locale=ja_US&inputLangs=en_US&isp=31016&ispName=T-Mobile&netOper=UiszMTs%3D%0A&ssid=MlcuRzQjMSk%3D%0A&bssid=IFk5RT0qNSlRIjotPzQkVkU%3D%0A&wfScanRes=NnNxZWlDV1AvNjsmNz0uKRU%2FKjYtNS4rWz02MCM%2BJDVFMT4pLTA7JV8hJT0xIywz%0A&grid=WIFI&silev=4&cellSignalLevel=3&wifiSignalLevel=4&wifiRssiLevel=-55&outsource=true&width=720&height=1280&density=1.5&sdkId=3&clientSessionId=3b76d278-2ab2-4463-85fa-88c98ef681bc&appVersion=1.0&appCode=1&placement=INAPP_OVERLAY&testMode=false&adsNumber=1&packageExclude=com.proj.minecraftanimeskins&offset=0&engInclude=true&twoClicks=true&video=ENABLED&timeSinceSessionStart=6939&adsDisplayed=9&hardwareAccelerated=true&dts=true&videoMode=INTERSTITIAL&downloadingMode=CACHE&contentAd=false&ts=1523682783004&afh=rnutSCC0j0jLVjXPZMKGcA&token=1523682776576-4-H4sIAAAAAAAAADMwGIzAiDa6yDOWysBwIC0fFCEwCoYEIDGtWBCpbkDT*2ABJvilR8OIRmDwln_D12WUAWKLhcEIiMmGwzXeyAQAsdHRR1AKAAA%23","false","Not found","Not found","Not found","Not found","JSESSIONID=1070C76E769DECF412685DB11C726967; Path=/; HttpOnly"
